status,status_desc,road_name,时间,路况描述
1,双向畅通,秀水东街,2023-03-22 17:58:03,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 17:58:03,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 17:58:03,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 17:58:04,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 17:58:04,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 17:58:04,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 18:18:10,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 18:18:10,东大桥路：双向畅通。
2,自南向北轻微拥堵,东大桥路辅路,2023-03-22 18:18:10,东大桥路辅路：自南向北轻微拥堵。
1,双向畅通,东草园胡同,2023-03-22 18:18:11,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 18:18:11,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 18:18:11,南三里屯路：双向畅通。
2,自北向南畅通；自南向北拥堵,工人体育场东路,2023-03-22 18:18:11,"工人体育场东路：自北向南畅通；自南向北拥堵；南向北,工人体育场南路附近严重拥堵。"
2,轻微拥堵,工人体育场南路,2023-03-22 18:18:11,工人体育场南路：轻微拥堵。
1,自东向西畅通,日坛东一街,2023-03-22 18:18:12,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 18:18:12,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 18:18:12,日坛东路：双向畅通。
2,双向畅通,日坛北路,2023-03-22 18:18:12,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 18:18:12,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 18:18:13,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 18:18:13,朝外南街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳北路,2023-03-22 18:18:13,"朝阳北路：自东向西畅通；自西向东拥堵；西向东,从环波桥到慈云寺桥严重拥堵。"
3,自东向西拥堵；自西向东轻微拥堵,朝阳门外大街,2023-03-22 18:18:13,"朝阳门外大街：自东向西拥堵；自西向东轻微拥堵；西向东,从朝阳门桥到东大桥路甲1行驶缓慢。"
1,双向畅通,朝阳门外大街辅路,2023-03-22 18:18:13,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 18:18:13,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 18:18:14,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 18:18:14,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 18:18:14,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 18:18:14,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 18:18:14,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 18:38:21,东大桥斜街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,东大桥路,2023-03-22 18:38:21,"东大桥路：自北向南轻微拥堵；自南向北畅通；北向南,从东大桥路辅路路口到东大桥路辅路行驶缓慢。"
1,自南向北畅通,东大桥路辅路,2023-03-22 18:38:21,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 18:38:22,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 18:38:22,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 18:38:22,南三里屯路：双向畅通。
3,双向拥堵,工人体育场东路,2023-03-22 18:38:22,工人体育场东路：双向拥堵。
2,轻微拥堵,工人体育场南路,2023-03-22 18:38:22,"工人体育场南路：轻微拥堵；西向东,从下三条到南三里屯路拥堵。"
1,自东向西畅通,日坛东一街,2023-03-22 18:38:22,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 18:38:23,日坛东二街：自西向东畅通。
2,自北向南轻微拥堵；自南向北畅通,日坛东路,2023-03-22 18:38:23,日坛东路：自北向南轻微拥堵；自南向北畅通。
2,自东向西轻微拥堵；自西向东畅通,日坛北路,2023-03-22 18:38:23,日坛北路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,景东街,2023-03-22 18:38:23,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 18:38:23,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 18:38:23,朝外南街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳北路,2023-03-22 18:38:24,"朝阳北路：自东向西畅通；自西向东拥堵；西向东,富河大街附近严重拥堵。"
2,自东向西拥堵；自西向东畅通,朝阳门外大街,2023-03-22 18:38:24,"朝阳门外大街：自东向西拥堵；自西向东畅通；西向东,从朝阳门桥到外交部南街行驶缓慢。"
1,双向畅通,朝阳门外大街辅路,2023-03-22 18:38:24,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 18:38:24,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 18:38:24,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 18:38:24,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 18:38:24,芳草地西街：双向畅通。
2,双向畅通,金桐西路,2023-03-22 18:38:25,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 18:38:25,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 18:58:31,东大桥斜街：双向畅通。
3,双向拥堵,东大桥路,2023-03-22 18:58:31,东大桥路：双向拥堵。
1,自南向北畅通,东大桥路辅路,2023-03-22 18:58:31,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 18:58:32,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 18:58:32,关东店北街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,南三里屯路,2023-03-22 18:58:32,南三里屯路：自北向南轻微拥堵；自南向北畅通。
4,自北向南严重拥堵；自南向北拥堵,工人体育场东路,2023-03-22 18:58:32,工人体育场东路：自北向南严重拥堵；自南向北拥堵。
1,畅通,工人体育场南路,2023-03-22 18:58:32,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 18:58:32,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 18:58:33,日坛东二街：自西向东畅通。
3,自北向南拥堵；自南向北畅通,日坛东路,2023-03-22 18:58:33,日坛东路：自北向南拥堵；自南向北畅通。
3,自东向西畅通；自西向东拥堵,日坛北路,2023-03-22 18:58:33,日坛北路：自东向西畅通；自西向东拥堵。
1,双向畅通,景东街,2023-03-22 18:58:33,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 18:58:33,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 18:58:34,朝外南街：双向畅通。
2,自东向西畅通；自西向东拥堵,朝阳北路,2023-03-22 18:58:34,"朝阳北路：自东向西畅通；自西向东拥堵；西向东,从小庄桥到慈云寺桥严重拥堵。"
3,自东向西畅通；自西向东严重拥堵,朝阳门外大街,2023-03-22 18:58:34,"朝阳门外大街：自东向西畅通；自西向东严重拥堵；西向东,从朝阳门桥到东大桥路甲1严重拥堵。"
2,自东向西畅通；自西向东轻微拥堵,朝阳门外大街辅路,2023-03-22 18:58:34,朝阳门外大街辅路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,秀水东街,2023-03-22 18:58:34,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 18:58:35,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 18:58:35,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 18:58:35,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 18:58:35,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 18:58:35,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 19:18:42,东大桥斜街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,东大桥路,2023-03-22 19:18:42,"东大桥路：自北向南轻微拥堵；自南向北畅通；北向南,从东大桥路辅路路口到前海瑞洋严重拥堵。"
1,自南向北畅通,东大桥路辅路,2023-03-22 19:18:43,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 19:18:43,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 19:18:43,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 19:18:43,南三里屯路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-22 19:18:43,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
2,轻微拥堵,工人体育场南路,2023-03-22 19:18:43,"工人体育场南路：轻微拥堵；西向东,从下三条到工人体育场东路辅路拥堵。"
1,自东向西畅通,日坛东一街,2023-03-22 19:18:44,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 19:18:44,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 19:18:44,日坛东路：双向畅通。
3,自东向西畅通；自西向东拥堵,日坛北路,2023-03-22 19:18:44,日坛北路：自东向西畅通；自西向东拥堵。
1,双向畅通,景东街,2023-03-22 19:18:44,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 19:18:45,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 19:18:45,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 19:18:45,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路拥堵。"
3,自东向西畅通；自西向东拥堵,朝阳门外大街,2023-03-22 19:18:45,"朝阳门外大街：自东向西畅通；自西向东拥堵；西向东,从朝阳门桥到东大桥路甲1严重拥堵。"
2,自东向西畅通；自西向东轻微拥堵,朝阳门外大街辅路,2023-03-22 19:18:45,朝阳门外大街辅路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,秀水东街,2023-03-22 19:18:46,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 19:18:46,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 19:18:46,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 19:18:46,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 19:18:46,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 19:18:47,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 19:38:52,东大桥斜街：双向畅通。
2,自北向南拥堵；自南向北畅通,东大桥路,2023-03-22 19:38:52,东大桥路：自北向南拥堵；自南向北畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 19:38:52,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 19:38:52,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 19:38:53,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 19:38:53,南三里屯路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-22 19:38:53,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
2,轻微拥堵,工人体育场南路,2023-03-22 19:38:53,工人体育场南路：轻微拥堵。
1,自东向西畅通,日坛东一街,2023-03-22 19:38:53,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 19:38:54,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 19:38:54,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 19:38:54,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 19:38:54,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 19:38:54,景华北街：双向畅通。
2,双向畅通,朝外南街,2023-03-22 19:38:54,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 19:38:54,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路拥堵。"
1,双向畅通,朝阳门外大街,2023-03-22 19:38:55,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 19:38:55,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 19:38:55,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 19:38:55,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 19:38:55,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 19:38:56,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 19:38:56,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 19:38:56,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 19:59:02,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 19:59:02,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 19:59:02,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 19:59:03,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 19:59:03,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 19:59:03,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 19:59:03,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 19:59:04,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 19:59:04,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 19:59:04,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 19:59:04,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 19:59:04,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 19:59:04,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 19:59:05,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 19:59:05,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 19:59:05,"朝阳北路：双向畅通；西向东,从红领巾桥到二道沟河路严重拥堵。"
1,双向畅通,朝阳门外大街,2023-03-22 19:59:05,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 19:59:05,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 19:59:06,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 19:59:06,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 19:59:06,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 19:59:06,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 19:59:06,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 19:59:06,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 20:19:12,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 20:19:13,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 20:19:13,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 20:19:13,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 20:19:13,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 20:19:14,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 20:19:14,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 20:19:14,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 20:19:14,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 20:19:14,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 20:19:15,日坛东路：双向畅通。
2,双向畅通,日坛北路,2023-03-22 20:19:15,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 20:19:15,景东街：双向畅通。
2,双向畅通,景华北街,2023-03-22 20:19:15,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 20:19:15,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 20:19:16,"朝阳北路：双向畅通；西向东,二道沟河路附近严重拥堵。"
1,双向畅通,朝阳门外大街,2023-03-22 20:19:16,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 20:19:16,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 20:19:16,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 20:19:16,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 20:19:16,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 20:19:17,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 20:19:17,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 20:19:17,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 20:39:23,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 20:39:23,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 20:39:24,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 20:39:24,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 20:39:24,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 20:39:24,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 20:39:24,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 20:39:25,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 20:39:25,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 20:39:25,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 20:39:26,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 20:39:26,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 20:39:26,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 20:39:26,景华北街：双向畅通。
2,双向畅通,朝外南街,2023-03-22 20:39:26,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 20:39:26,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-22 20:39:27,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 20:39:27,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 20:39:27,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 20:39:27,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 20:39:27,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 20:39:27,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 20:39:28,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 20:39:28,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 20:59:34,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 20:59:34,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 20:59:34,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 20:59:35,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 20:59:35,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 20:59:35,南三里屯路：双向畅通。
2,自北向南畅通；自南向北轻微拥堵,工人体育场东路,2023-03-22 20:59:35,工人体育场东路：自北向南畅通；自南向北轻微拥堵。
1,畅通,工人体育场南路,2023-03-22 20:59:36,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 20:59:36,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 20:59:36,日坛东二街：自西向东畅通。
2,双向畅通,日坛东路,2023-03-22 20:59:36,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 20:59:36,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 20:59:37,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 20:59:37,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 20:59:37,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 20:59:37,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-22 20:59:37,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 20:59:38,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 20:59:38,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 20:59:38,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 20:59:38,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 20:59:38,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 20:59:38,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 20:59:39,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 21:19:45,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 21:19:45,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 21:19:45,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 21:19:46,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 21:19:46,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 21:19:46,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 21:19:46,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 21:19:46,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 21:19:46,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 21:19:47,日坛东二街：自西向东畅通。
3,自北向南拥堵；自南向北畅通,日坛东路,2023-03-22 21:19:47,日坛东路：自北向南拥堵；自南向北畅通。
1,双向畅通,日坛北路,2023-03-22 21:19:47,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 21:19:47,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 21:19:47,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 21:19:48,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 21:19:48,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-22 21:19:48,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 21:19:48,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 21:19:48,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 21:19:48,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 21:19:49,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 21:19:49,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 21:19:49,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 21:19:49,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 22:00:47,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 22:00:48,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 22:00:48,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 22:00:48,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 22:00:48,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 22:00:48,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 22:00:49,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 22:00:49,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 22:00:49,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 22:00:49,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 22:00:49,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 22:00:50,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 22:00:50,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 22:00:50,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 22:00:50,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 22:00:51,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-22 22:00:51,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 22:00:51,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 22:00:51,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 22:00:51,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 22:00:51,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 22:00:52,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 22:00:52,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 22:00:52,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 22:20:58,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 22:20:58,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 22:20:58,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 22:20:58,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 22:20:59,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 22:20:59,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 22:20:59,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 22:20:59,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 22:20:59,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 22:20:59,日坛东二街：自西向东畅通。
1,双向畅通,日坛东路,2023-03-22 22:20:59,日坛东路：双向畅通。
1,双向畅通,日坛北路,2023-03-22 22:21:00,日坛北路：双向畅通。
1,双向畅通,景东街,2023-03-22 22:21:00,景东街：双向畅通。
1,双向畅通,景华北街,2023-03-22 22:21:00,景华北街：双向畅通。
1,双向畅通,朝外南街,2023-03-22 22:21:00,朝外南街：双向畅通。
1,双向畅通,朝阳北路,2023-03-22 22:21:01,朝阳北路：双向畅通。
1,双向畅通,朝阳门外大街,2023-03-22 22:21:01,朝阳门外大街：双向畅通。
1,双向畅通,朝阳门外大街辅路,2023-03-22 22:21:01,朝阳门外大街辅路：双向畅通。
1,双向畅通,秀水东街,2023-03-22 22:21:01,秀水东街：双向畅通。
1,双向畅通,芳草地北巷,2023-03-22 22:21:01,芳草地北巷：双向畅通。
1,双向畅通,芳草地西巷,2023-03-22 22:21:01,芳草地西巷：双向畅通。
1,双向畅通,芳草地西街,2023-03-22 22:21:02,芳草地西街：双向畅通。
1,双向畅通,金桐西路,2023-03-22 22:21:02,金桐西路：双向畅通。
1,双向畅通,金汇路,2023-03-22 22:21:02,金汇路：双向畅通。
1,双向畅通,东大桥斜街,2023-03-22 22:41:08,东大桥斜街：双向畅通。
1,双向畅通,东大桥路,2023-03-22 22:41:08,东大桥路：双向畅通。
1,自南向北畅通,东大桥路辅路,2023-03-22 22:41:09,东大桥路辅路：自南向北畅通。
1,双向畅通,东草园胡同,2023-03-22 22:41:09,东草园胡同：双向畅通。
1,双向畅通,关东店北街,2023-03-22 22:41:09,关东店北街：双向畅通。
1,双向畅通,南三里屯路,2023-03-22 22:41:09,南三里屯路：双向畅通。
1,双向畅通,工人体育场东路,2023-03-22 22:41:09,工人体育场东路：双向畅通。
1,畅通,工人体育场南路,2023-03-22 22:41:10,工人体育场南路：畅通。
1,自东向西畅通,日坛东一街,2023-03-22 22:41:10,日坛东一街：自东向西畅通。
1,自西向东畅通,日坛东二街,2023-03-22 22:41:10,日坛东二街：自西向东畅通。
